1757247991,0.06392815600003132
1757334712,0.06283287300001916
1757421133,0.06254306299999257
1757507372,0.06201401899998871
1757593735,0.0636375920000205
1757680128,0.06319624800005386
1757766381,0.06230825499999071
1757939448,0.0628964630000155
1758025819,0.06174716499999988
1758112234,0.06140373099999863
1758198591,0.06333610899999087
1758285041,0.062057268000003774
1758371245,0.06244771499999047
1758544265,0.06219676999998569
1758630630,0.06255943700000444
1758717044,0.06513257900000724
1758803486,0.06275848999999312
1758889811,0.06138163299999633
1758976001,0.063312609999997
1759149095,0.06325632499999756
1759235537,0.06240022000000067
1759321969,0.063500490999985
1759408156,0.06670185100000481
1759580809,0.06296971700001563
1759667219,0.061813412000049084
1759753875,0.06246485000008306
1759840301,0.06241593799995826
1759926703,0.06226154299997688
1760013078,0.06208549800001606
1760099475,0.0657045519999997
1760185599,0.0623497330000049
1760272053,0.061919805999991695
1760358678,0.06316877699998713
1760445163,0.06265566799999078
1760531564,0.06376396200001011
1760617956,0.06351846800001226
1760790482,0.06886058900002467
1760876865,0.06304150200003278
1761049958,0.06213069399998972
1761136365,0.062309790000000476
1761222760,0.06276957800002947
1761309162,0.06298747999998966
1761395278,0.06183342500000322
1761568397,0.07602197900001784
1761741181,0.06270627399999285
1761827542,0.0652048820000033
1761913964,0.07279186599998866
1762000085,0.06164367700000639
1762086448,0.06285846099999048
1762173198,0.06258560499998111
1762259686,0.062433117999972865
1762432337,0.06655197300005966
1762518669,0.06344176700000048
1762604882,0.06265297100000566
1762691291,0.0639891099999943
1762777965,0.06284151399999871
1762864365,0.06284426700000267
1763123553,0.06441425100001652
1763209696,0.06129071799999508
1763296103,0.06270000700000367
1763382798,0.06283232000004091
1763469214,0.061707262000027185
1763555618,0.06389438700000483
1763641947,0.06340019700002131
1763728295,0.0690660790000095
1763814481,0.06152640999999903
1763900870,0.06912656599999423
1763987618,0.061799106000009374
1764074043,0.07864379000000099
1764160476,0.06560111100000654
1764246842,0.06376154000002998
